task_id	chrom	start	end	iteration	h2_incremental
2548	4	1577498	1578087	1	0.327345692345451
2548	4	1577498	1578087	2	0.000340066667651082
2548	4	1577498	1578087	3	0.000152611348835394
2548	4	1577498	1578087	4	0.000283816791118259
2548	4	1577498	1578087	5	7.53692073510852e-05
2548	4	1577498	1578087	6	1.86874623857982e-05
2548	4	1577498	1578087	7	1.9174677774827e-05
2548	4	1577498	1578087	8	1.50455839778772e-07
2548	4	1577498	1578087	9	3.52993014865221e-06
2548	4	1577498	1578087	10	0.000301918512749879
2548	4	1577498	1578087	11	0
2548	4	1577498	1578087	12	0
2548	4	1577498	1578087	13	0
2548	4	1577498	1578087	14	6.80480238726786e-05
2548	4	1577498	1578087	15	0.000160219770359098
