task_id	chrom	start	end	iteration	h2_incremental
160	1	150214661	150214732	1	0.0264147268547815
160	1	150214661	150214732	2	0.00362443243521484
160	1	150214661	150214732	3	5.96949690689934e-06
160	1	150214661	150214732	4	0.00696817110760921
160	1	150214661	150214732	5	0
160	1	150214661	150214732	6	0.000793814480098098
160	1	150214661	150214732	7	0
160	1	150214661	150214732	8	0
160	1	150214661	150214732	9	0.0050232010395741
160	1	150214661	150214732	10	0
160	1	150214661	150214732	11	0
160	1	150214661	150214732	12	1.30013801773602e-06
160	1	150214661	150214732	13	0
160	1	150214661	150214732	14	7.14417800339574e-08
