task_id	chrom	start	end	iteration	h2_incremental
4056	6	78187853	78190579	1	0.469920442622594
4056	6	78187853	78190579	2	0.0044589435337563
4056	6	78187853	78190579	3	5.81260402693563e-07
4056	6	78187853	78190579	4	0.00177401429776437
4056	6	78187853	78190579	5	0.000102748053237651
4056	6	78187853	78190579	6	0
4056	6	78187853	78190579	7	0.0010935374295695
4056	6	78187853	78190579	8	0
4056	6	78187853	78190579	9	0
4056	6	78187853	78190579	10	1.89332166958889e-05
4056	6	78187853	78190579	11	5.57608631164179e-08
4056	6	78187853	78190579	12	5.72842344651497e-06
