task_id	chrom	start	end	iteration	h2_incremental
1925	3	139281662	139281933	1	0.0916025890940885
1925	3	139281662	139281933	2	0.000203695041440224
1925	3	139281662	139281933	3	0
1925	3	139281662	139281933	4	0.000439359651249945
1925	3	139281662	139281933	5	0
1925	3	139281662	139281933	6	2.72856777229877e-06
1925	3	139281662	139281933	7	6.41004431670897e-05
1925	3	139281662	139281933	8	5.21363424374358e-05
1925	3	139281662	139281933	9	1.61180585015353e-07
1925	3	139281662	139281933	10	0
1925	3	139281662	139281933	11	0
