task_id	chrom	start	end	iteration	h2_incremental
2690	4	26238734	26240053	1	0.176151526725846
2690	4	26238734	26240053	2	0.000148936910895684
2690	4	26238734	26240053	3	0.00177262839344213
2690	4	26238734	26240053	4	0.000639345442509412
2690	4	26238734	26240053	5	6.65484857346071e-06
2690	4	26238734	26240053	6	4.18166598676893e-06
2690	4	26238734	26240053	7	8.25649093881756e-08
2690	4	26238734	26240053	8	0
2690	4	26238734	26240053	9	2.81179859853443e-06
2690	4	26238734	26240053	10	6.19881692955101e-06
2690	4	26238734	26240053	11	0
