task_id	chrom	start	end	iteration	h2_incremental
1980	3	158634437	158634583	1	0.389320613291045
1980	3	158634437	158634583	2	0.00197873540194431
1980	3	158634437	158634583	3	8.18263583789894e-05
1980	3	158634437	158634583	4	0
1980	3	158634437	158634583	5	0.000156689995309722
1980	3	158634437	158634583	6	0.00278750140128633
1980	3	158634437	158634583	7	1.4814297910967e-05
1980	3	158634437	158634583	8	5.66029785100564e-08
1980	3	158634437	158634583	9	0.000159244515607475
1980	3	158634437	158634583	10	3.98984957259588e-06
1980	3	158634437	158634583	11	5.82788403375877e-05
