task_id	chrom	start	end	iteration	h2_incremental
3957	6	33190235	33190891	1	0.155739556270208
3957	6	33190235	33190891	2	2.6926076271799e-05
3957	6	33190235	33190891	3	8.94509703644012e-05
3957	6	33190235	33190891	4	2.5139858993822e-05
3957	6	33190235	33190891	5	2.50976942177318e-06
3957	6	33190235	33190891	6	0.0185189266827574
3957	6	33190235	33190891	7	0.00097915936762789
3957	6	33190235	33190891	8	0
3957	6	33190235	33190891	9	0
3957	6	33190235	33190891	10	0
3957	6	33190235	33190891	11	0
3957	6	33190235	33190891	12	0
