task_id	chrom	start	end	iteration	h2_incremental
4020	6	49713331	49714245	1	0.25607539747604
4020	6	49713331	49714245	2	0
4020	6	49713331	49714245	3	1.50247944588068e-07
4020	6	49713331	49714245	4	0
4020	6	49713331	49714245	5	0
4020	6	49713331	49714245	6	0
4020	6	49713331	49714245	7	0
4020	6	49713331	49714245	8	0.00046601397302148
4020	6	49713331	49714245	9	0
4020	6	49713331	49714245	10	0
4020	6	49713331	49714245	11	0.000117741469704492
4020	6	49713331	49714245	12	0
4020	6	49713331	49714245	13	0
