task_id	chrom	start	end	iteration	h2_incremental
3498	5	98397217	98398719	1	0.380776224479836
3498	5	98397217	98398719	2	0.00451175703231593
3498	5	98397217	98398719	3	0
3498	5	98397217	98398719	4	0.00203821453055816
3498	5	98397217	98398719	5	4.35132188443595e-06
3498	5	98397217	98398719	6	0.000760991578689975
3498	5	98397217	98398719	7	1.38939502465995e-05
3498	5	98397217	98398719	8	5.98974986268884e-08
3498	5	98397217	98398719	9	0.000293872019350044
3498	5	98397217	98398719	10	3.98312393452279e-06
3498	5	98397217	98398719	11	0
3498	5	98397217	98398719	12	3.87399478531433e-07
3498	5	98397217	98398719	13	2.57734502948836e-07
3498	5	98397217	98398719	14	0
