task_id	chrom	start	end	iteration	h2_incremental
3237	5	179900823	179901016	1	0.210399639592199
3237	5	179900823	179901016	2	0.00387738083675702
3237	5	179900823	179901016	3	0
3237	5	179900823	179901016	4	0.00199548002129657
3237	5	179900823	179901016	5	0
3237	5	179900823	179901016	6	0
3237	5	179900823	179901016	7	0
3237	5	179900823	179901016	8	0
3237	5	179900823	179901016	9	0
3237	5	179900823	179901016	10	0
3237	5	179900823	179901016	11	0.00492279123143861
3237	5	179900823	179901016	12	0.000242852841690108
3237	5	179900823	179901016	13	3.47954310375826e-05
3237	5	179900823	179901016	14	1.26744211098689e-05
3237	5	179900823	179901016	15	0
3237	5	179900823	179901016	16	0
3237	5	179900823	179901016	17	0.00234251622095702
3237	5	179900823	179901016	18	1.15035336261768e-05
3237	5	179900823	179901016	19	1.43965690767354e-07
3237	5	179900823	179901016	20	0
3237	5	179900823	179901016	21	0
3237	5	179900823	179901016	22	0
