task_id	chrom	start	end	iteration	h2_incremental
1018	2	112161119	112161365	1	0.200593872244352
1018	2	112161119	112161365	2	4.71721735675384e-05
1018	2	112161119	112161365	3	2.92370169639201e-05
1018	2	112161119	112161365	4	0
1018	2	112161119	112161365	5	0
1018	2	112161119	112161365	6	0
1018	2	112161119	112161365	7	0
1018	2	112161119	112161365	8	6.53149830483773e-05
1018	2	112161119	112161365	9	2.79103016115806e-05
1018	2	112161119	112161365	10	0.000101196546374636
1018	2	112161119	112161365	11	1.83718810402273e-06
