task_id	chrom	start	end	iteration	h2_incremental
4170	7	128836136	128837001	1	0.138412089825368
4170	7	128836136	128837001	2	0.000165199200807387
4170	7	128836136	128837001	3	0
4170	7	128836136	128837001	4	0.0128197713311319
4170	7	128836136	128837001	5	0
4170	7	128836136	128837001	6	0
4170	7	128836136	128837001	7	0.00163556705415923
4170	7	128836136	128837001	8	1.90755516147085e-06
4170	7	128836136	128837001	9	0.00188797207658598
4170	7	128836136	128837001	10	0
4170	7	128836136	128837001	11	0
4170	7	128836136	128837001	12	0
4170	7	128836136	128837001	13	0.00150461746804879
4170	7	128836136	128837001	14	0
4170	7	128836136	128837001	15	0
4170	7	128836136	128837001	16	0.00181305087191344
4170	7	128836136	128837001	17	0
4170	7	128836136	128837001	18	0
4170	7	128836136	128837001	19	0
4170	7	128836136	128837001	20	0
4170	7	128836136	128837001	21	2.87992386831561e-07
