task_id	chrom	start	end	iteration	h2_incremental
1813	3	115783560	115783662	1	0.174879822115828
1813	3	115783560	115783662	2	0.00338459048931356
1813	3	115783560	115783662	3	0.00174547324418299
1813	3	115783560	115783662	4	3.02807643368821e-07
1813	3	115783560	115783662	5	0
1813	3	115783560	115783662	6	3.92801398665261e-05
1813	3	115783560	115783662	7	8.49203727689201e-08
1813	3	115783560	115783662	8	0
1813	3	115783560	115783662	9	5.53581910410243e-06
1813	3	115783560	115783662	10	0
1813	3	115783560	115783662	11	0
