task_id	chrom	start	end	iteration	h2_incremental
1528	2	26971792	26972424	1	0.264982752206837
1528	2	26971792	26972424	2	5.72359119952022e-08
1528	2	26971792	26972424	3	0
1528	2	26971792	26972424	4	5.79711434966082e-08
1528	2	26971792	26972424	5	9.1640224841514e-08
1528	2	26971792	26972424	6	4.05460345382118e-05
1528	2	26971792	26972424	7	0.00248223734429325
1528	2	26971792	26972424	8	1.82078138849202e-06
1528	2	26971792	26972424	9	0
1528	2	26971792	26972424	10	4.61287823612681e-05
1528	2	26971792	26972424	11	8.86210090470492e-06
1528	2	26971792	26972424	12	1.70214291052621e-05
