task_id	chrom	start	end	iteration	h2_incremental
2480	4	139901283	139903212	1	0.644258274808968
2480	4	139901283	139903212	2	5.79109196542404e-06
2480	4	139901283	139903212	3	4.65915130127944e-08
2480	4	139901283	139903212	4	0
2480	4	139901283	139903212	5	0.00219116359194128
2480	4	139901283	139903212	6	0
2480	4	139901283	139903212	7	1.25241536616407e-05
2480	4	139901283	139903212	8	3.21544298738e-05
2480	4	139901283	139903212	9	0
2480	4	139901283	139903212	10	0.000246255925114268
2480	4	139901283	139903212	11	0.0022566064504409
2480	4	139901283	139903212	12	0
2480	4	139901283	139903212	13	1.13176477031356e-07
2480	4	139901283	139903212	14	4.8253846069259e-08
2480	4	139901283	139903212	15	0
2480	4	139901283	139903212	16	0
