task_id	chrom	start	end	iteration	h2_incremental
4067	6	89351142	89351354	1	0.183548870642245
4067	6	89351142	89351354	2	0.00429041702953429
4067	6	89351142	89351354	3	0
4067	6	89351142	89351354	4	0
4067	6	89351142	89351354	5	0
4067	6	89351142	89351354	6	4.37375631865343e-07
4067	6	89351142	89351354	7	0
4067	6	89351142	89351354	8	0.000536084269714786
4067	6	89351142	89351354	9	8.09026439267644e-08
4067	6	89351142	89351354	10	0.00577254948237461
4067	6	89351142	89351354	11	0
4067	6	89351142	89351354	12	0
4067	6	89351142	89351354	13	0
4067	6	89351142	89351354	14	0
4067	6	89351142	89351354	15	0
