task_id	chrom	start	end	iteration	h2_incremental
4210	7	139712464	139713374	1	0.260347427887994
4210	7	139712464	139713374	2	0.00120904463904561
4210	7	139712464	139713374	3	0
4210	7	139712464	139713374	4	0
4210	7	139712464	139713374	5	3.99042466839992e-05
4210	7	139712464	139713374	6	1.08171035652694e-05
4210	7	139712464	139713374	7	3.72868770611551e-05
4210	7	139712464	139713374	8	0
4210	7	139712464	139713374	9	6.02806711759702e-08
4210	7	139712464	139713374	10	0.0081743334978462
4210	7	139712464	139713374	11	1.17119668790362e-06
4210	7	139712464	139713374	12	1.21181513466178e-06
4210	7	139712464	139713374	13	1.33243400435374e-05
4210	7	139712464	139713374	14	6.91867344833736e-06
4210	7	139712464	139713374	15	3.02526674483851e-05
