task_id	chrom	start	end	iteration	h2_incremental
2517	4	151780524	151782017	1	0.286069735815001
2517	4	151780524	151782017	2	0.00233323754824292
2517	4	151780524	151782017	3	0.00135453865704128
2517	4	151780524	151782017	4	0.000868949840479432
2517	4	151780524	151782017	5	0
2517	4	151780524	151782017	6	1.92001330789582e-06
2517	4	151780524	151782017	7	8.01916990820481e-05
2517	4	151780524	151782017	8	0
2517	4	151780524	151782017	9	0.00207500060071066
2517	4	151780524	151782017	10	4.24685202490514e-06
2517	4	151780524	151782017	11	7.60928906941553e-07
2517	4	151780524	151782017	12	1.56001580213157e-06
2517	4	151780524	151782017	13	0
2517	4	151780524	151782017	14	2.38943238069267e-07
