task_id	chrom	start	end	iteration	h2_incremental
2672	4	21366302	21368659	1	0.48669094930058
2672	4	21366302	21368659	2	0
2672	4	21366302	21368659	3	1.24657078667042e-05
2672	4	21366302	21368659	4	1.01317999305118e-05
2672	4	21366302	21368659	5	6.42022400277154e-07
2672	4	21366302	21368659	6	0.000291206218854884
2672	4	21366302	21368659	7	0
2672	4	21366302	21368659	8	0
2672	4	21366302	21368659	9	0.00105322088673869
2672	4	21366302	21368659	10	0
2672	4	21366302	21368659	11	0
2672	4	21366302	21368659	12	0
2672	4	21366302	21368659	13	0
2672	4	21366302	21368659	14	0
