task_id	chrom	start	end	iteration	h2_incremental
1335	2	227374298	227374848	1	0.407725087518642
1335	2	227374298	227374848	2	0.0016885635381479
1335	2	227374298	227374848	3	6.84268253882962e-05
1335	2	227374298	227374848	4	5.03770453069826e-06
1335	2	227374298	227374848	5	6.35815463846122e-08
1335	2	227374298	227374848	6	1.06201725368817e-06
1335	2	227374298	227374848	7	1.48403493193348e-05
1335	2	227374298	227374848	8	3.20490641063648e-05
1335	2	227374298	227374848	9	0
1335	2	227374298	227374848	10	2.02658790130462e-06
1335	2	227374298	227374848	11	1.18682629892636e-07
