task_id	chrom	start	end	iteration	h2_incremental
1007	2	109005559	109005931	1	0.0904627739791123
1007	2	109005559	109005931	2	0.000974408556233035
1007	2	109005559	109005931	3	0.000668508015813156
1007	2	109005559	109005931	4	0.000697525820867064
1007	2	109005559	109005931	5	2.68886111565025e-05
1007	2	109005559	109005931	6	1.10296007316303e-05
1007	2	109005559	109005931	7	0.000205238501352452
1007	2	109005559	109005931	8	9.06525232188867e-05
1007	2	109005559	109005931	9	0
1007	2	109005559	109005931	10	0.00135920725728053
1007	2	109005559	109005931	11	0
1007	2	109005559	109005931	12	2.20380573484964e-05
1007	2	109005559	109005931	13	0
1007	2	109005559	109005931	14	0
1007	2	109005559	109005931	15	0.00129392094122518
1007	2	109005559	109005931	16	0
1007	2	109005559	109005931	17	6.09865398376885e-05
1007	2	109005559	109005931	18	0
1007	2	109005559	109005931	19	0
1007	2	109005559	109005931	20	1.15566596361936e-05
