task_id	chrom	start	end	iteration	h2_incremental
2536	4	153790658	153790955	1	0.0380253696722423
2536	4	153790658	153790955	2	0.0505642768540332
2536	4	153790658	153790955	3	0.00287076373635046
2536	4	153790658	153790955	4	0.000359186460761119
2536	4	153790658	153790955	5	0.0120132993081926
2536	4	153790658	153790955	6	0.00365196105631697
2536	4	153790658	153790955	7	8.76150251757201e-06
2536	4	153790658	153790955	8	0
2536	4	153790658	153790955	9	7.91316980125906e-06
2536	4	153790658	153790955	10	7.8807406730866e-06
2536	4	153790658	153790955	11	0.000326948453971808
2536	4	153790658	153790955	12	8.63467647536982e-08
2536	4	153790658	153790955	13	9.57390741852294e-07
2536	4	153790658	153790955	14	0.00295871034532925
2536	4	153790658	153790955	15	0
2536	4	153790658	153790955	16	5.49537326279389e-05
2536	4	153790658	153790955	17	0
2536	4	153790658	153790955	18	0
2536	4	153790658	153790955	19	0
