task_id	chrom	start	end	iteration	h2_incremental
4024	6	53728415	53728833	1	0.185221235901408
4024	6	53728415	53728833	2	8.34920821756492e-06
4024	6	53728415	53728833	3	0.000285898836260962
4024	6	53728415	53728833	4	5.60952461642594e-05
4024	6	53728415	53728833	5	3.40603511926183e-06
4024	6	53728415	53728833	6	0
4024	6	53728415	53728833	7	0.00568082256664966
4024	6	53728415	53728833	8	0
4024	6	53728415	53728833	9	0
4024	6	53728415	53728833	10	0
4024	6	53728415	53728833	11	1.40679047705136e-05
4024	6	53728415	53728833	12	0.000244046663054585
4024	6	53728415	53728833	13	6.56263920662132e-08
4024	6	53728415	53728833	14	0
4024	6	53728415	53728833	15	0
4024	6	53728415	53728833	16	0.00152720948060125
4024	6	53728415	53728833	17	2.59926862072474e-06
4024	6	53728415	53728833	18	0
4024	6	53728415	53728833	19	0
4024	6	53728415	53728833	20	1.08506932709147e-06
4024	6	53728415	53728833	21	0
