task_id	chrom	start	end	iteration	h2_incremental
4324	7	1611908	1612309	1	0.249993011029886
4324	7	1611908	1612309	2	0.00973788040854087
4324	7	1611908	1612309	3	0
4324	7	1611908	1612309	4	0.00317652105115153
4324	7	1611908	1612309	5	0
4324	7	1611908	1612309	6	1.54956664586672e-06
4324	7	1611908	1612309	7	0
4324	7	1611908	1612309	8	3.417978596451e-05
4324	7	1611908	1612309	9	0.00458673202855312
4324	7	1611908	1612309	10	0.000991812480947656
4324	7	1611908	1612309	11	0
4324	7	1611908	1612309	12	0
4324	7	1611908	1612309	13	0
4324	7	1611908	1612309	14	0
4324	7	1611908	1612309	15	2.10154941928452e-06
