task_id	chrom	start	end	iteration	h2_incremental
2875	4	8058022	8058593	1	0.384909932440068
2875	4	8058022	8058593	2	5.21147841205842e-05
2875	4	8058022	8058593	3	0
2875	4	8058022	8058593	4	2.60275725966297e-06
2875	4	8058022	8058593	5	0.00222450996324645
2875	4	8058022	8058593	6	0
2875	4	8058022	8058593	7	0
2875	4	8058022	8058593	8	0.00116536328575668
2875	4	8058022	8058593	9	0.000877430194379806
2875	4	8058022	8058593	10	0.00132794762230562
2875	4	8058022	8058593	11	6.80210150417267e-07
2875	4	8058022	8058593	12	2.92323260855773e-06
2875	4	8058022	8058593	13	4.1954715021056e-08
2875	4	8058022	8058593	14	6.39939543177932e-08
2875	4	8058022	8058593	15	9.90363968199121e-07
