task_id	chrom	start	end	iteration	h2_incremental
3501	5	98839367	98839813	1	0.0652870858239214
3501	5	98839367	98839813	2	0
3501	5	98839367	98839813	3	4.86157672493736e-06
3501	5	98839367	98839813	4	0
3501	5	98839367	98839813	5	8.28849406213195e-07
3501	5	98839367	98839813	6	0.00351793856360135
3501	5	98839367	98839813	7	0
3501	5	98839367	98839813	8	0
3501	5	98839367	98839813	9	0.00129056760248858
3501	5	98839367	98839813	10	0
3501	5	98839367	98839813	11	0
3501	5	98839367	98839813	12	3.25456945932939e-06
3501	5	98839367	98839813	13	0
3501	5	98839367	98839813	14	6.10219648684638e-05
