task_id	chrom	start	end	iteration	h2_incremental
4292	7	155885520	155885795	1	0.358534738495195
4292	7	155885520	155885795	2	0.000993152470514232
4292	7	155885520	155885795	3	0.0170988646334998
4292	7	155885520	155885795	4	0.000632750567957023
4292	7	155885520	155885795	5	0.000243084191251233
4292	7	155885520	155885795	6	0.00210381776488579
4292	7	155885520	155885795	7	0.00148592174020995
4292	7	155885520	155885795	8	6.13430969985105e-06
4292	7	155885520	155885795	9	4.13416444707143e-06
4292	7	155885520	155885795	10	4.22493944653922e-06
4292	7	155885520	155885795	11	2.05515706817961e-06
4292	7	155885520	155885795	12	7.57590487597566e-07
