task_id	chrom	start	end	iteration	h2_incremental
3931	6	32629608	32632785	1	0.634007601616498
3931	6	32629608	32632785	2	0
3931	6	32629608	32632785	3	0.000246934160334681
3931	6	32629608	32632785	4	0
3931	6	32629608	32632785	5	0
3931	6	32629608	32632785	6	2.8934716368303e-05
3931	6	32629608	32632785	7	0
3931	6	32629608	32632785	8	0.00215052914865959
3931	6	32629608	32632785	9	0.000832569438456911
3931	6	32629608	32632785	10	0
3931	6	32629608	32632785	11	0
3931	6	32629608	32632785	12	0
3931	6	32629608	32632785	13	0
3931	6	32629608	32632785	14	5.7502774886426e-05
