task_id	chrom	start	end	iteration	h2_incremental
2356	3	72654317	72654853	1	0.139725539007603
2356	3	72654317	72654853	2	0.00171581485971439
2356	3	72654317	72654853	3	0.0119956447220853
2356	3	72654317	72654853	4	0.0225151791230488
2356	3	72654317	72654853	5	0
2356	3	72654317	72654853	6	0
2356	3	72654317	72654853	7	0.00158988073486434
2356	3	72654317	72654853	8	0
2356	3	72654317	72654853	9	0
2356	3	72654317	72654853	10	7.26451200348376e-07
2356	3	72654317	72654853	11	3.51129506166896e-06
2356	3	72654317	72654853	12	0.00290844730530421
2356	3	72654317	72654853	13	0
2356	3	72654317	72654853	14	2.41556635912358e-05
2356	3	72654317	72654853	15	0
2356	3	72654317	72654853	16	0.000415402059907406
2356	3	72654317	72654853	17	1.01751925074905e-07
2356	3	72654317	72654853	18	1.56606138451582e-07
2356	3	72654317	72654853	19	0.000100203078034607
2356	3	72654317	72654853	20	1.63930590251699e-06
2356	3	72654317	72654853	21	0
