task_id	chrom	start	end	iteration	h2_incremental
3596	6	147516397	147518554	1	0.531658107326392
3596	6	147516397	147518554	2	0.00686454954664115
3596	6	147516397	147518554	3	0.00130082937314806
3596	6	147516397	147518554	4	0.000189328744774789
3596	6	147516397	147518554	5	7.90839720925788e-08
3596	6	147516397	147518554	6	0.00142921641004843
3596	6	147516397	147518554	7	0.000423647183563052
3596	6	147516397	147518554	8	0
3596	6	147516397	147518554	9	0
3596	6	147516397	147518554	10	0
3596	6	147516397	147518554	11	0
3596	6	147516397	147518554	12	0
