task_id	chrom	start	end	iteration	h2_incremental
1744	2	96888294	96889058	1	0.0796715042016292
1744	2	96888294	96889058	2	0
1744	2	96888294	96889058	3	0.000735489267647442
1744	2	96888294	96889058	4	0
1744	2	96888294	96889058	5	0
1744	2	96888294	96889058	6	1.64268845728871e-06
1744	2	96888294	96889058	7	8.18395848048386e-06
1744	2	96888294	96889058	8	4.64232894924319e-06
1744	2	96888294	96889058	9	8.57954165558747e-07
1744	2	96888294	96889058	10	0
1744	2	96888294	96889058	11	2.10061627085564e-06
