task_id	chrom	start	end	iteration	h2_incremental
352	1	20743385	20744075	1	0.19837210523227
352	1	20743385	20744075	2	0.00387476152848256
352	1	20743385	20744075	3	0.00149471633678376
352	1	20743385	20744075	4	0
352	1	20743385	20744075	5	0
352	1	20743385	20744075	6	0
352	1	20743385	20744075	7	0
352	1	20743385	20744075	8	0
352	1	20743385	20744075	9	0
352	1	20743385	20744075	10	0
352	1	20743385	20744075	11	0.00336227146682125
352	1	20743385	20744075	12	0
352	1	20743385	20744075	13	0
352	1	20743385	20744075	14	0
352	1	20743385	20744075	15	0.000853906232194034
352	1	20743385	20744075	16	0
352	1	20743385	20744075	17	0
352	1	20743385	20744075	18	0
352	1	20743385	20744075	19	0
352	1	20743385	20744075	20	0
