task_id	chrom	start	end	iteration	h2_incremental
1582	2	41965642	41967390	1	0.0146808920449568
1582	2	41965642	41967390	2	0
1582	2	41965642	41967390	3	0.00362788528878222
1582	2	41965642	41967390	4	3.09202549529082e-05
1582	2	41965642	41967390	5	0.0104875182381733
1582	2	41965642	41967390	6	9.50104193801163e-08
1582	2	41965642	41967390	7	2.69292343680249e-05
1582	2	41965642	41967390	8	0.0117240179480929
1582	2	41965642	41967390	9	0
1582	2	41965642	41967390	10	0.00778875760517688
1582	2	41965642	41967390	11	0
1582	2	41965642	41967390	12	0
1582	2	41965642	41967390	13	0
1582	2	41965642	41967390	14	7.78868282786287e-07
1582	2	41965642	41967390	15	0
