task_id	chrom	start	end	iteration	h2_incremental
671	1	34853843	34854222	1	0.433201795495589
671	1	34853843	34854222	2	0.000159951049779523
671	1	34853843	34854222	3	1.60014375776158e-06
671	1	34853843	34854222	4	2.92554175535439e-05
671	1	34853843	34854222	5	0.00304900305527195
671	1	34853843	34854222	6	5.44391755086449e-08
671	1	34853843	34854222	7	5.39952734288493e-08
671	1	34853843	34854222	8	2.54372688282445e-07
671	1	34853843	34854222	9	0
671	1	34853843	34854222	10	2.48933726032689e-07
671	1	34853843	34854222	11	0
