task_id	chrom	start	end	iteration	h2_incremental
2871	4	79965078	79965221	1	0.234213800322479
2871	4	79965078	79965221	2	0.000122620858561529
2871	4	79965078	79965221	3	0.000516901896813629
2871	4	79965078	79965221	4	0.00170415775852056
2871	4	79965078	79965221	5	3.81840449131692e-05
2871	4	79965078	79965221	6	2.99057991996028e-05
2871	4	79965078	79965221	7	7.80540172234127e-05
2871	4	79965078	79965221	8	0
2871	4	79965078	79965221	9	1.5799029224956e-05
2871	4	79965078	79965221	10	7.47987258945548e-08
2871	4	79965078	79965221	11	0
