task_id	chrom	start	end	iteration	h2_incremental
2685	4	25161422	25162176	1	0.309509041709359
2685	4	25161422	25162176	2	0.00903800735520826
2685	4	25161422	25162176	3	0.000162767753630298
2685	4	25161422	25162176	4	0.000463038582395319
2685	4	25161422	25162176	5	0.00115781383899249
2685	4	25161422	25162176	6	1.15463774893962e-05
2685	4	25161422	25162176	7	5.4177115035324e-06
2685	4	25161422	25162176	8	0
2685	4	25161422	25162176	9	0
2685	4	25161422	25162176	10	0.000216582459364627
2685	4	25161422	25162176	11	4.48882598627191e-05
