task_id	chrom	start	end	iteration	h2_incremental
3350	5	52909394	52910359	1	0.205948186050658
3350	5	52909394	52910359	2	0
3350	5	52909394	52910359	3	3.58459927720797e-05
3350	5	52909394	52910359	4	4.14795503195199e-06
3350	5	52909394	52910359	5	0
3350	5	52909394	52910359	6	0
3350	5	52909394	52910359	7	0
3350	5	52909394	52910359	8	0
3350	5	52909394	52910359	9	4.2591809383639e-05
3350	5	52909394	52910359	10	1.31360438042753e-06
3350	5	52909394	52910359	11	0.00460760124675273
3350	5	52909394	52910359	12	0
3350	5	52909394	52910359	13	0
3350	5	52909394	52910359	14	3.03369868283089e-06
3350	5	52909394	52910359	15	2.05086974305738e-06
3350	5	52909394	52910359	16	0
