task_id	chrom	start	end	iteration	h2_incremental
4121	7	110521542	110521965	1	0.460399242584472
4121	7	110521542	110521965	2	0.00161284756564502
4121	7	110521542	110521965	3	2.82399525810361e-05
4121	7	110521542	110521965	4	7.19665167272872e-05
4121	7	110521542	110521965	5	0
4121	7	110521542	110521965	6	1.57965681168431e-05
4121	7	110521542	110521965	7	0
4121	7	110521542	110521965	8	0
4121	7	110521542	110521965	9	7.78557481249458e-06
4121	7	110521542	110521965	10	0
4121	7	110521542	110521965	11	4.60623628346409e-08
