task_id	chrom	start	end	iteration	h2_incremental
777	1	51730226	51730609	1	0.0717906374259736
777	1	51730226	51730609	2	0.000573573193517126
777	1	51730226	51730609	3	0.00025417107813277
777	1	51730226	51730609	4	0.000239280863696581
777	1	51730226	51730609	5	3.14301174372321e-05
777	1	51730226	51730609	6	5.83414709403273e-05
777	1	51730226	51730609	7	0.000695724873849875
777	1	51730226	51730609	8	5.55669342542806e-06
777	1	51730226	51730609	9	0.000166235167829432
777	1	51730226	51730609	10	2.31924586049018e-05
777	1	51730226	51730609	11	0
777	1	51730226	51730609	12	0
