task_id	chrom	start	end	iteration	h2_incremental
2677	4	24007814	24008145	1	0.0498305324092612
2677	4	24007814	24008145	2	0.0107960353771496
2677	4	24007814	24008145	3	0.0152334228359268
2677	4	24007814	24008145	4	0.00734595452190444
2677	4	24007814	24008145	5	0
2677	4	24007814	24008145	6	0
2677	4	24007814	24008145	7	0
2677	4	24007814	24008145	8	0.0104739119881157
2677	4	24007814	24008145	9	0.00690036144671843
2677	4	24007814	24008145	10	8.42850693027386e-06
2677	4	24007814	24008145	11	0.00336089653671536
2677	4	24007814	24008145	12	0
2677	4	24007814	24008145	13	0
2677	4	24007814	24008145	14	0
2677	4	24007814	24008145	15	0
2677	4	24007814	24008145	16	0
