task_id	chrom	start	end	iteration	h2_incremental
35	1	106080662	106081059	1	0.571943549055605
35	1	106080662	106081059	2	3.41843144315876e-05
35	1	106080662	106081059	3	1.23966913264117e-06
35	1	106080662	106081059	4	5.21314481609005e-08
35	1	106080662	106081059	5	1.65477024855744e-07
35	1	106080662	106081059	6	2.41279303624049e-05
35	1	106080662	106081059	7	0
35	1	106080662	106081059	8	1.5768066218316e-07
35	1	106080662	106081059	9	0
35	1	106080662	106081059	10	3.85109675937429e-08
35	1	106080662	106081059	11	0
