task_id	chrom	start	end	iteration	h2_incremental
1052	2	121197386	121197720	1	0.180350894104769
1052	2	121197386	121197720	2	0.000592412907422248
1052	2	121197386	121197720	3	0.000124719737351448
1052	2	121197386	121197720	4	1.25600042489537e-05
1052	2	121197386	121197720	5	0
1052	2	121197386	121197720	6	0.000314442359174784
1052	2	121197386	121197720	7	5.28897703323702e-07
1052	2	121197386	121197720	8	1.27973000672348e-07
1052	2	121197386	121197720	9	5.18692906110862e-05
1052	2	121197386	121197720	10	7.47207884584828e-05
1052	2	121197386	121197720	11	5.09464173822736e-05
