task_id	chrom	start	end	iteration	h2_incremental
2128	3	196500378	196501550	1	0.0977884890326708
2128	3	196500378	196501550	2	0.0642537527914942
2128	3	196500378	196501550	3	0.00759269188115828
2128	3	196500378	196501550	4	1.83506590323714e-05
2128	3	196500378	196501550	5	0.000498526331768837
2128	3	196500378	196501550	6	0.000263843162859017
2128	3	196500378	196501550	7	0
2128	3	196500378	196501550	8	5.61730139255761e-05
2128	3	196500378	196501550	9	0
2128	3	196500378	196501550	10	0
2128	3	196500378	196501550	11	0
