task_id	chrom	start	end	iteration	h2_incremental
2303	3	63296350	63297668	1	0.655247848264783
2303	3	63296350	63297668	2	0.0123161905294456
2303	3	63296350	63297668	3	4.07495135078967e-07
2303	3	63296350	63297668	4	0.00114621086338537
2303	3	63296350	63297668	5	0.000134893642429453
2303	3	63296350	63297668	6	1.45003718700786e-06
2303	3	63296350	63297668	7	0
2303	3	63296350	63297668	8	1.63905865772243e-07
2303	3	63296350	63297668	9	0.000882918400602402
2303	3	63296350	63297668	10	0
2303	3	63296350	63297668	11	0
2303	3	63296350	63297668	12	0
2303	3	63296350	63297668	13	0
2303	3	63296350	63297668	14	1.35494696643517e-06
