task_id	chrom	start	end	iteration	h2_incremental
2821	4	69313909	69315972	1	0.120651936078067
2821	4	69313909	69315972	2	0.0588358559179149
2821	4	69313909	69315972	3	0.00135746894804432
2821	4	69313909	69315972	4	0.00223841014820497
2821	4	69313909	69315972	5	7.35163708296144e-05
2821	4	69313909	69315972	6	0.000418703294680076
2821	4	69313909	69315972	7	0
2821	4	69313909	69315972	8	0.000178960909846999
2821	4	69313909	69315972	9	1.00293103185847e-05
2821	4	69313909	69315972	10	0.000114068283684809
2821	4	69313909	69315972	11	2.29186748435902e-07
