task_id	chrom	start	end	iteration	h2_incremental
1802	3	114446627	114449438	1	0.349277499489077
1802	3	114446627	114449438	2	4.70519279631424e-06
1802	3	114446627	114449438	3	0
1802	3	114446627	114449438	4	1.02099537168379e-06
1802	3	114446627	114449438	5	0
1802	3	114446627	114449438	6	2.35722805399774e-05
1802	3	114446627	114449438	7	0.00513520354024548
1802	3	114446627	114449438	8	0
1802	3	114446627	114449438	9	1.00937037784684e-06
1802	3	114446627	114449438	10	0.000454802730517889
1802	3	114446627	114449438	11	2.25318161897854e-07
1802	3	114446627	114449438	12	0
1802	3	114446627	114449438	13	0
1802	3	114446627	114449438	14	0
1802	3	114446627	114449438	15	1.82121398833004e-06
