task_id	chrom	start	end	iteration	h2_incremental
4166	7	128474555	128474847	1	0.183579512275569
4166	7	128474555	128474847	2	4.72789298958038e-05
4166	7	128474555	128474847	3	0.000734796525658344
4166	7	128474555	128474847	4	0.00803954833984541
4166	7	128474555	128474847	5	2.40571699327242e-05
4166	7	128474555	128474847	6	6.44362447835445e-08
4166	7	128474555	128474847	7	4.17400981343588e-06
4166	7	128474555	128474847	8	6.20972813063895e-05
4166	7	128474555	128474847	9	2.32143128999808e-06
4166	7	128474555	128474847	10	9.54160117420779e-07
4166	7	128474555	128474847	11	8.18479212314732e-07
