task_id	chrom	start	end	iteration	h2_incremental
3897	6	31333274	31335501	1	0.752883666443065
3897	6	31333274	31335501	2	3.06222177297e-05
3897	6	31333274	31335501	3	1.01564839403631e-06
3897	6	31333274	31335501	4	0.000168928717248918
3897	6	31333274	31335501	5	0.000285387699988658
3897	6	31333274	31335501	6	3.45136207343474e-06
3897	6	31333274	31335501	7	0.00036758913703878
3897	6	31333274	31335501	8	4.77628483115261e-06
3897	6	31333274	31335501	9	0
3897	6	31333274	31335501	10	0
3897	6	31333274	31335501	11	1.12410618832193e-06
3897	6	31333274	31335501	12	0
