task_id	chrom	start	end	iteration	h2_incremental
1758	3	100316427	100316997	1	0.0244642066302574
1758	3	100316427	100316997	2	0.0225115286563244
1758	3	100316427	100316997	3	0.00981250368053478
1758	3	100316427	100316997	4	2.51860685738665e-06
1758	3	100316427	100316997	5	0
1758	3	100316427	100316997	6	0
1758	3	100316427	100316997	7	7.01283261233996e-06
1758	3	100316427	100316997	8	0
1758	3	100316427	100316997	9	6.28879901493584e-08
1758	3	100316427	100316997	10	0
1758	3	100316427	100316997	11	0.000101737441710111
