task_id	chrom	start	end	iteration	h2_incremental
3594	6	14449468	14450474	1	0.0875769355422088
3594	6	14449468	14450474	2	0.00196707293585653
3594	6	14449468	14450474	3	1.97937914756637e-05
3594	6	14449468	14450474	4	0.0112394271576135
3594	6	14449468	14450474	5	0
3594	6	14449468	14450474	6	0.0271065512615332
3594	6	14449468	14450474	7	0
3594	6	14449468	14450474	8	3.8607067920441e-07
3594	6	14449468	14450474	9	1.16908398732729e-05
3594	6	14449468	14450474	10	0
3594	6	14449468	14450474	11	2.70741546519975e-07
