task_id	chrom	start	end	iteration	h2_incremental
4414	7	32058259	32060558	1	0.350409892704772
4414	7	32058259	32060558	2	7.47766545489716e-06
4414	7	32058259	32060558	3	2.60560557286347e-05
4414	7	32058259	32060558	4	0.00210371147116685
4414	7	32058259	32060558	5	3.51045167829954e-05
4414	7	32058259	32060558	6	0
4414	7	32058259	32060558	7	0
4414	7	32058259	32060558	8	0
4414	7	32058259	32060558	9	6.67974002386823e-08
4414	7	32058259	32060558	10	0.00186816209354118
4414	7	32058259	32060558	11	4.43406343731497e-07
4414	7	32058259	32060558	12	0
4414	7	32058259	32060558	13	0
4414	7	32058259	32060558	14	0
4414	7	32058259	32060558	15	0
