task_id	chrom	start	end	iteration	h2_incremental
1156	2	16013789	16014675	1	0.421197710860333
1156	2	16013789	16014675	2	0.0026424909666487
1156	2	16013789	16014675	3	0.0001858850530374
1156	2	16013789	16014675	4	3.84759248697291e-07
1156	2	16013789	16014675	5	8.48996306994693e-05
1156	2	16013789	16014675	6	0.000154185153313487
1156	2	16013789	16014675	7	0
1156	2	16013789	16014675	8	3.42247221432719e-06
1156	2	16013789	16014675	9	0
1156	2	16013789	16014675	10	0
1156	2	16013789	16014675	11	4.27721329104917e-06
