task_id	chrom	start	end	iteration	h2_incremental
4229	7	142328605	142328973	1	0.528483954396712
4229	7	142328605	142328973	2	2.65190070863523e-05
4229	7	142328605	142328973	3	0
4229	7	142328605	142328973	4	3.74563905389333e-05
4229	7	142328605	142328973	5	5.15861148799113e-06
4229	7	142328605	142328973	6	4.19370952209149e-06
4229	7	142328605	142328973	7	1.12931585942597e-05
4229	7	142328605	142328973	8	3.6086305531099e-07
4229	7	142328605	142328973	9	0
4229	7	142328605	142328973	10	0
4229	7	142328605	142328973	11	0
