task_id	chrom	start	end	iteration	h2_incremental
4396	7	28723850	28726159	1	0.740362769121415
4396	7	28723850	28726159	2	1.67598726971648e-06
4396	7	28723850	28726159	3	0
4396	7	28723850	28726159	4	2.41335376903999e-06
4396	7	28723850	28726159	5	4.51823755704759e-06
4396	7	28723850	28726159	6	7.47896324169795e-08
4396	7	28723850	28726159	7	0
4396	7	28723850	28726159	8	4.30910911521719e-05
4396	7	28723850	28726159	9	0
4396	7	28723850	28726159	10	0
4396	7	28723850	28726159	11	1.47311721958227e-07
