task_id	chrom	start	end	iteration	h2_incremental
1760	3	100686851	100687717	1	0.505464193178065
1760	3	100686851	100687717	2	0.00048832452441484
1760	3	100686851	100687717	3	0.00131612471623433
1760	3	100686851	100687717	4	0
1760	3	100686851	100687717	5	0
1760	3	100686851	100687717	6	0.00303982820861599
1760	3	100686851	100687717	7	0
1760	3	100686851	100687717	8	0
1760	3	100686851	100687717	9	6.7322102832059e-05
1760	3	100686851	100687717	10	3.56992427748071e-07
1760	3	100686851	100687717	11	0.000146178171679918
