task_id	chrom	start	end	iteration	h2_incremental
3410	5	73415400	73417708	1	0.16641477768118
3410	5	73415400	73417708	2	0.00556062676132144
3410	5	73415400	73417708	3	0.00870297210159647
3410	5	73415400	73417708	4	1.03361865188844e-05
3410	5	73415400	73417708	5	3.76045161286318e-05
3410	5	73415400	73417708	6	4.28894291948522e-07
3410	5	73415400	73417708	7	0
3410	5	73415400	73417708	8	3.14791724451627e-06
3410	5	73415400	73417708	9	2.75737545213549e-05
3410	5	73415400	73417708	10	2.10023914380331e-05
3410	5	73415400	73417708	11	0
