task_id	chrom	start	end	iteration	h2_incremental
611	1	28969625	28971328	1	0.114264056570186
611	1	28969625	28971328	2	0.00412101786190945
611	1	28969625	28971328	3	8.57057440802768e-05
611	1	28969625	28971328	4	4.27599924070215e-06
611	1	28969625	28971328	5	6.15573607348088e-06
611	1	28969625	28971328	6	7.09953298391691e-05
611	1	28969625	28971328	7	0
611	1	28969625	28971328	8	3.63697107683352e-05
611	1	28969625	28971328	9	0.00162965273019039
611	1	28969625	28971328	10	0
611	1	28969625	28971328	11	1.22393808576946e-07
611	1	28969625	28971328	12	0
611	1	28969625	28971328	13	2.49226959317278e-05
611	1	28969625	28971328	14	0
