task_id	chrom	start	end	iteration	h2_incremental
1069	2	127096583	127097876	1	0.0699368245937925
1069	2	127096583	127097876	2	0.0210411365475393
1069	2	127096583	127097876	3	0.0249890073925458
1069	2	127096583	127097876	4	4.64419119924157e-05
1069	2	127096583	127097876	5	0
1069	2	127096583	127097876	6	0
1069	2	127096583	127097876	7	6.63778813435791e-07
1069	2	127096583	127097876	8	0
1069	2	127096583	127097876	9	2.09862634557957e-06
1069	2	127096583	127097876	10	1.83263502971818e-07
1069	2	127096583	127097876	11	0.00220617120079181
1069	2	127096583	127097876	12	0
1069	2	127096583	127097876	13	0.00513160612897246
1069	2	127096583	127097876	14	0
1069	2	127096583	127097876	15	5.89336272195702e-08
1069	2	127096583	127097876	16	0
1069	2	127096583	127097876	17	5.81168744421169e-08
1069	2	127096583	127097876	18	0
