task_id	chrom	start	end	iteration	h2_incremental
1382	2	233938843	233939512	1	0.323711292639228
1382	2	233938843	233939512	2	0.0103560703764328
1382	2	233938843	233939512	3	0.000195244855397926
1382	2	233938843	233939512	4	0
1382	2	233938843	233939512	5	7.01253694695932e-07
1382	2	233938843	233939512	6	5.11762394083416e-06
1382	2	233938843	233939512	7	4.2080678160973e-06
1382	2	233938843	233939512	8	0
1382	2	233938843	233939512	9	0.00027181232192198
1382	2	233938843	233939512	10	9.79898556837096e-05
1382	2	233938843	233939512	11	1.93057953421216e-07
1382	2	233938843	233939512	12	5.75797518469506e-07
1382	2	233938843	233939512	13	1.42132452641132e-05
1382	2	233938843	233939512	14	0
