task_id	chrom	start	end	iteration	h2_incremental
271	1	17316266	17316516	1	0.0437856366618015
271	1	17316266	17316516	2	0.0227379785182148
271	1	17316266	17316516	3	0.000628016410274739
271	1	17316266	17316516	4	7.72666789921852e-06
271	1	17316266	17316516	5	0.000138645813191916
271	1	17316266	17316516	6	1.57083005240758e-05
271	1	17316266	17316516	7	0
271	1	17316266	17316516	8	0
271	1	17316266	17316516	9	0
271	1	17316266	17316516	10	0.0077958202606765
271	1	17316266	17316516	11	1.08632877394875e-05
271	1	17316266	17316516	12	0.00564647533891263
271	1	17316266	17316516	13	4.15934106941753e-07
271	1	17316266	17316516	14	7.88107024594638e-06
271	1	17316266	17316516	15	0
271	1	17316266	17316516	16	0
271	1	17316266	17316516	17	0
