task_id	chrom	start	end	iteration	h2_incremental
1789	3	112087002	112087259	1	0.0561150157502452
1789	3	112087002	112087259	2	0.0119384244797882
1789	3	112087002	112087259	3	0
1789	3	112087002	112087259	4	0.00448424285794275
1789	3	112087002	112087259	5	4.97299505045737e-05
1789	3	112087002	112087259	6	2.23268666247555e-05
1789	3	112087002	112087259	7	4.20472425459934e-05
1789	3	112087002	112087259	8	0.00361661009246165
1789	3	112087002	112087259	9	0
1789	3	112087002	112087259	10	1.11355664047123e-06
1789	3	112087002	112087259	11	4.84160036767817e-07
1789	3	112087002	112087259	12	0
1789	3	112087002	112087259	13	0
