task_id	chrom	start	end	iteration	h2_incremental
3177	5	172659543	172660497	1	0.227005227802364
3177	5	172659543	172660497	2	0
3177	5	172659543	172660497	3	0.00169006994922032
3177	5	172659543	172660497	4	0.0027479613771208
3177	5	172659543	172660497	5	1.4288926176832e-05
3177	5	172659543	172660497	6	0.00558123886231606
3177	5	172659543	172660497	7	1.86805739792476e-06
3177	5	172659543	172660497	8	0.00105349365441004
3177	5	172659543	172660497	9	0
3177	5	172659543	172660497	10	1.12756147348445e-06
3177	5	172659543	172660497	11	0
3177	5	172659543	172660497	12	8.04762754387361e-05
3177	5	172659543	172660497	13	0
