task_id	chrom	start	end	iteration	h2_incremental
4325	7	16586470	16587179	1	0.218220424607404
4325	7	16586470	16587179	2	0.0432333381029865
4325	7	16586470	16587179	3	0.00429853116105804
4325	7	16586470	16587179	4	0
4325	7	16586470	16587179	5	0
4325	7	16586470	16587179	6	8.91617357725774e-07
4325	7	16586470	16587179	7	0.00633520164577845
4325	7	16586470	16587179	8	2.3486850024776e-05
4325	7	16586470	16587179	9	0
4325	7	16586470	16587179	10	0
4325	7	16586470	16587179	11	0.0025100199677232
4325	7	16586470	16587179	12	0
4325	7	16586470	16587179	13	0
4325	7	16586470	16587179	14	0
4325	7	16586470	16587179	15	0
4325	7	16586470	16587179	16	0
