task_id	chrom	start	end	iteration	h2_incremental
3042	5	137496891	137497699	1	0.287472535103522
3042	5	137496891	137497699	2	0.000535611914442152
3042	5	137496891	137497699	3	0.000108743300099832
3042	5	137496891	137497699	4	0.00131985839773176
3042	5	137496891	137497699	5	0
3042	5	137496891	137497699	6	0.000117365859148349
3042	5	137496891	137497699	7	6.48268285143305e-05
3042	5	137496891	137497699	8	0.000226881415111558
3042	5	137496891	137497699	9	0
3042	5	137496891	137497699	10	6.67987533177518e-08
3042	5	137496891	137497699	11	6.53821642885093e-08
